,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
455,4.20071756073,,69.0,,246.0,90.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
456,4.17329868551,,69.0,,246.0,90.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
457,4.1448119189,,69.0,,246.0,90.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
458,4.11533631576,,66.0,,246.0,90.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
459,4.08449594727,,66.0,,246.0,90.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
460,4.05207658714,,66.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
461,4.01869588061,,66.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
462,3.98593120445,,66.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
463,3.95567163729,,66.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
464,3.92905091288,,66.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
465,3.90569504522,,64.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
466,3.88386835347,,63.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
467,3.86149390461,,63.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
468,3.83738537261,,63.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
469,3.81183832271,,62.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
470,3.7861616743,,62.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
471,3.76149643297,,61.0,,245.0,89.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
472,3.73781209168,,61.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
473,3.71387191789,,61.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
474,3.68825740534,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
475,3.66073283766,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
476,3.63291197682,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
477,3.60762388565,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
478,3.58728307302,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
479,3.57231121173,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
480,3.560690896,,60.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
481,3.54900697493,,59.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
482,3.53433894856,,59.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
483,3.51579721502,,59.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
484,3.4947440898,,58.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
485,3.47363180679,,58.0,,244.0,88.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
486,3.45430229378,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
487,3.43690208179,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
488,3.42007991901,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
489,3.40222081587,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
490,3.3827769031,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
491,3.36274926881,,57.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
492,3.34402243666,,56.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
493,3.32806871051,,56.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
494,3.31494899943,,55.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
495,3.30328325243,,55.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
496,3.29116676889,,54.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
497,3.27737781851,,54.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
498,3.26208012828,,54.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
499,3.246621249,,54.0,,243.0,87.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
500,3.23264245966,,53.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
501,3.22111454608,,53.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
502,3.21186463011,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
503,3.20376632527,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
504,3.19534848524,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
505,3.18541348192,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
506,3.17338856951,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
507,3.15938665062,,52.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
508,3.14410495521,,51.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
509,3.1286603053,,51.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
510,3.11434716599,,51.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
511,3.1022714793,,51.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
512,3.09292103829,,50.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
513,3.08588204645,,49.0,,242.0,86.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
514,3.07993224402,,49.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
515,3.0735574489,,49.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
516,3.0656555383,,49.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
517,3.05602629702,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
518,3.04534949239,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
519,3.03467850696,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
520,3.0247949435,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
521,3.01584449826,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
522,3.00744869564,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
523,2.99913354973,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
524,2.99070617854,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
525,2.98230008645,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
526,2.97411527274,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
527,2.96614311944,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
528,2.95816632663,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
529,2.95005896633,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
530,2.94210646703,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
531,2.93499166697,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
532,2.92934057723,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
533,2.92510903904,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
534,2.9212989522,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
535,2.91631789719,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
536,2.9088332692,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
537,2.89856271158,,48.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
538,2.88642037199,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
539,2.87386148334,,47.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
540,2.86184978686,,46.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
541,2.85018045464,,46.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
542,2.83767128738,,46.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
543,2.82311872733,,46.0,,241.0,85.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
544,2.80634211407,,46.0,,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
545,2.78853971014,,45.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
546,2.77164931913,,45.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
547,2.75712099238,,43.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
548,2.74495244453,,43.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
549,2.73367743041,,42.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
550,2.72133651826,,42.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
551,2.7067688359,,42.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
552,2.69033993348,,42.0,84.0,240.0,84.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
553,2.67362564499,,40.0,83.0,240.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
554,2.65831062297,,40.0,83.0,240.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
555,2.64509969229,,40.0,83.0,240.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
556,2.63339767599,,40.0,83.0,240.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
557,2.62193331302,,40.0,83.0,241.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
558,2.60981730186,,40.0,83.0,241.0,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
559,2.59723087814,,40.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
560,2.58523950214,,40.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
561,2.57488143758,,40.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
562,2.56620806057,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
563,2.55797686272,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
564,2.54822202143,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
565,2.53531239758,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
566,2.51879385279,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
567,2.49950052192,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
568,2.47893812811,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
569,2.45840344375,,39.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
570,2.43839945267,,38.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
571,2.41862160219,,38.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
572,2.39838348176,,38.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
573,2.37712471163,,38.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
574,2.35471699701,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
575,2.33152350182,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
576,2.30833344242,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
577,2.28626069927,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
578,2.26654869902,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
579,2.25016874758,,37.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
580,2.23725297122,,34.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
581,2.22666400633,,34.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
582,2.21611625117,,34.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
583,2.20304064573,,34.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
584,2.18590098348,,34.0,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
585,2.16525158701,,34.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
586,2.14382370212,,34.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
587,2.12543026318,,34.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
588,2.11320312809,,34.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
589,2.10813888827,,34.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
590,2.10878554061,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
591,2.11221522064,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
592,2.11564509929,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
593,2.11771462146,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
594,2.11873111936,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
595,2.11992424706,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
596,2.12237855672,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
597,2.1264117455,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
598,2.13170732933,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
599,2.13788009086,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
600,2.14484576586,,33.0,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
601,2.15260769803,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
602,2.16064806178,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
603,2.16753800944,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
604,2.17129135232,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
605,2.17042054313,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
606,2.16504092466,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
607,2.15720222117,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
608,2.15007754029,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
609,2.14641436721,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
610,2.14719327084,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
611,2.15134264879,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
612,2.15667247199,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
613,2.1613930388,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
614,2.165231976,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
615,2.16948555362,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
616,2.17608532811,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
617,2.18638808043,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
618,2.20048171015,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
619,2.21733562672,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
620,2.23550151157,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
621,2.25376002962,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
622,2.27130224473,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
623,2.28751529199,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
624,2.30178349946,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
625,2.31363599817,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
626,2.32315956713,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
627,2.33123267702,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
628,2.33917435547,,,82.0,,82.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
629,2.34785620642,,,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
630,2.35684514376,,,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
631,2.36427835633,,,83.0,,83.0,ATS2416.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
