,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
679,1.07733575324,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
680,1.08202716552,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
681,1.08495285106,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
682,1.08545415426,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
683,1.0844798725,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
684,1.08384520955,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
685,1.0849535316,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
686,1.08786945041,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
687,1.09139361958,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
688,1.09408673455,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
689,1.09551466979,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
690,1.09681788047,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
691,1.10017073097,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
692,1.10746875692,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
693,1.11912268281,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
694,1.13376908394,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
695,1.14908017208,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
696,1.16311080946,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
697,1.17527656417,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
698,1.18634106276,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
699,1.19748973156,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
700,1.20918352251,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
701,1.220597036,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
702,1.22999521185,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
703,1.23573056846,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
704,1.2371295949,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
705,1.2346603607,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
706,1.22932041714,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
707,1.22174607028,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
708,1.21171963274,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
709,1.19843158312,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
710,1.18128943509,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
711,1.16066978688,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
712,1.13806143047,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
713,1.11549150248,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
714,1.09463068276,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
715,1.07617598754,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
716,1.05988110702,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
717,1.04512959109,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
718,1.03157827747,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
719,1.01939585134,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
720,1.00896589964,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
721,1.00034485145,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
722,0.992947403064,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
723,0.985747268705,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
724,0.977876377931,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
725,0.96918772878,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
726,0.960353935919,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
727,0.952401399619,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
728,0.945990097339,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
729,0.940943426007,,,75.0,,75.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
730,0.93636944285,,,75.0,,75.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
731,0.931307469067,,,75.0,,75.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
732,0.92546669212,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
733,0.919549574002,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
734,0.914920516568,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
735,0.912805268704,,,76.0,,76.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
736,0.913506157792,,,73.0,,73.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
737,0.916104487418,,,73.0,,73.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
738,0.91881983653,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
739,0.919813247168,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
740,0.917995798073,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
741,0.913449743369,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
742,0.907318718031,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
743,0.901297364317,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
744,0.896992233385,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
745,0.895397401568,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
746,0.896608940496,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
747,0.899801788805,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
748,0.903458195419,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
749,0.905828949471,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
750,0.905556768471,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
751,0.902279775975,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
752,0.896937176116,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
753,0.891534775668,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
754,0.888348031934,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
755,0.888861888891,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
756,0.892975650468,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
757,0.898953638271,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
758,0.904244961112,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
759,0.906800961785,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
760,0.90618203486,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
761,0.903802150148,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
762,0.902119685567,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
763,0.903198551778,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
764,0.90746298827,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
765,0.913388853327,,,78.0,,78.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
766,0.918335185944,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
767,0.920034536216,,,77.0,,77.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
768,0.917849348385,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
769,0.913030271746,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
770,0.907816028396,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
771,0.903927545846,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
772,0.901387983526,,,75.0,,75.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
773,0.898403931779,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
774,0.892389713349,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
775,0.881513494482,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
776,0.865829971718,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
777,0.847331496296,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
778,0.828920901564,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
779,0.812956334103,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
780,0.800238509922,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
781,0.789984805297,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
782,0.780694784912,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
783,0.771279561192,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
784,0.761732090145,,,74.0,,74.0,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
785,0.75298415822,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
786,0.746151887918,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
787,0.741736430644,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
788,0.739299236836,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
789,0.737747247668,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
790,0.735940882356,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
791,0.733173714528,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
792,0.72925238039,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
793,0.724255604475,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
794,0.718286157789,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
795,0.711472684313,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
796,0.704195175452,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
797,0.697248702015,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
798,0.691658047235,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
799,0.688136199851,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
800,0.686528220017,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
801,0.685704464994,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
802,0.684121736344,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
803,0.680797084936,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
804,0.676075916774,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
805,0.671619208029,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
806,0.669505825339,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
807,0.670950882535,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
808,0.67545912771,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
809,0.681012629163,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
810,0.685245402547,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
811,0.686900467922,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
812,0.686643221254,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
813,0.686686755927,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
814,0.689434997748,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
815,0.695981000653,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
816,0.70539612302,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
817,0.715247145636,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
818,0.723009592197,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
819,0.727502457226,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
820,0.729488015531,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
821,0.73112378834,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
822,0.734654925152,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
823,0.741152069759,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
824,0.750002215919,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
825,0.759357381228,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
826,0.767183579873,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
827,0.772268915922,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
828,0.774667276518,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
829,0.775437937444,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
830,0.775926513554,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
831,0.777010829827,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
832,0.77866595102,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
833,0.77999078661,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
834,0.779626027329,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
835,0.776361712139,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
836,0.769687950796,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
837,0.760062527271,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
838,0.748753070285,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
839,0.737270644993,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
840,0.726618058383,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
841,0.716730975428,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
842,0.70646628404,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
843,0.69423804514,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
844,0.679019550284,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
845,0.661150466701,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
846,0.642425381505,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
847,0.625326897279,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
848,0.611793111568,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
849,0.602236920853,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
850,0.595421451727,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
851,0.589281195158,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
852,0.582180931338,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
853,0.573820090038,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
854,0.565219492087,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
855,0.55782744326,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
856,0.552354578156,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
857,0.548109239023,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
858,0.543255788317,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
859,0.535805080384,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
860,0.524689592954,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
861,0.510271507037,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
862,0.494050703833,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
863,0.477862599094,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
864,0.463117553791,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
865,0.450486699585,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
866,0.44004489425,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
867,0.431567073047,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
868,0.424670326034,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
869,0.418760657446,,,,,,ATS2418.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
